[2026-06-16 00:21:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192273521504 | LAST_CLICK: (212, 281) | PREVIEW: None
[2026-06-16 00:23:52] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192301727408 | LAST_CLICK: None | PREVIEW: None
[2026-06-16 00:24:01] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192301727408 | LAST_CLICK: None | PREVIEW: None
[2026-06-16 00:24:01] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192301727408 | LAST_CLICK: (215, 144) | PREVIEW: (1, 2)
[2026-06-16 00:24:02] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192301727408 | LAST_CLICK: (215, 144) | PREVIEW: (1, 2)
[2026-06-16 00:24:02] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192301727408 | LAST_CLICK: (211, 137) | PREVIEW: (1, 2)
[2026-06-16 00:24:02] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 1  | GAME_ID: 2192301727408 | LAST_CLICK: (211, 137) | PREVIEW: None
[2026-06-16 00:24:02] EXCEPTION IN AI: name 'np' is not defined
Traceback (most recent call last):
  File "C:\Users\User\source\repos\greatkingdomAI\web_ui.py", line 696, in <module>
    if np.sum(legal_probs) > 0:
       ^^
NameError: name 'np' is not defined
[2026-06-16 00:24:02] STAGE: D_AI_AFTER      | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192301727408 | LAST_CLICK: (211, 137) | PREVIEW: None
[2026-06-16 00:24:02] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192301727408 | LAST_CLICK: (211, 137) | PREVIEW: None
[2026-06-16 00:24:07] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192301727408 | LAST_CLICK: (211, 137) | PREVIEW: None
[2026-06-16 00:24:07] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192301727408 | LAST_CLICK: (476, 140) | PREVIEW: (1, 6)
[2026-06-16 00:24:08] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192301727408 | LAST_CLICK: (476, 140) | PREVIEW: (1, 6)
[2026-06-16 00:24:08] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192301727408 | LAST_CLICK: (491, 136) | PREVIEW: (1, 6)
[2026-06-16 00:24:08] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 3  | GAME_ID: 2192301727408 | LAST_CLICK: (491, 136) | PREVIEW: None
[2026-06-16 00:24:08] EXCEPTION IN AI: name 'np' is not defined
Traceback (most recent call last):
  File "C:\Users\User\source\repos\greatkingdomAI\web_ui.py", line 696, in <module>
    if np.sum(legal_probs) > 0:
       ^^
NameError: name 'np' is not defined
[2026-06-16 00:24:08] STAGE: D_AI_AFTER      | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301727408 | LAST_CLICK: (491, 136) | PREVIEW: None
[2026-06-16 00:24:08] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301727408 | LAST_CLICK: (491, 136) | PREVIEW: None
[2026-06-16 00:24:10] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301727408 | LAST_CLICK: (491, 136) | PREVIEW: None
[2026-06-16 00:24:10] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301727408 | LAST_CLICK: (496, 470) | PREVIEW: (6, 6)
[2026-06-16 00:24:10] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301727408 | LAST_CLICK: (496, 470) | PREVIEW: (6, 6)
[2026-06-16 00:24:10] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301727408 | LAST_CLICK: (488, 488) | PREVIEW: (6, 6)
[2026-06-16 00:24:10] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 5  | GAME_ID: 2192301727408 | LAST_CLICK: (488, 488) | PREVIEW: None
[2026-06-16 00:24:10] EXCEPTION IN AI: name 'np' is not defined
Traceback (most recent call last):
  File "C:\Users\User\source\repos\greatkingdomAI\web_ui.py", line 696, in <module>
    if np.sum(legal_probs) > 0:
       ^^
NameError: name 'np' is not defined
[2026-06-16 00:24:10] STAGE: D_AI_AFTER      | PLAYER: 1 | GAMEOVER: False | MOVES: 6  | GAME_ID: 2192301727408 | LAST_CLICK: (488, 488) | PREVIEW: None
[2026-06-16 00:24:10] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 6  | GAME_ID: 2192301727408 | LAST_CLICK: (488, 488) | PREVIEW: None
[2026-06-16 00:24:11] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 6  | GAME_ID: 2192301727408 | LAST_CLICK: (488, 488) | PREVIEW: None
[2026-06-16 00:24:11] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 6  | GAME_ID: 2192301727408 | LAST_CLICK: (208, 488) | PREVIEW: (6, 2)
[2026-06-16 00:24:12] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 6  | GAME_ID: 2192301727408 | LAST_CLICK: (208, 488) | PREVIEW: (6, 2)
[2026-06-16 00:24:12] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 6  | GAME_ID: 2192301727408 | LAST_CLICK: (212, 488) | PREVIEW: (6, 2)
[2026-06-16 00:24:12] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 7  | GAME_ID: 2192301727408 | LAST_CLICK: (212, 488) | PREVIEW: None
[2026-06-16 00:24:12] EXCEPTION IN AI: name 'np' is not defined
Traceback (most recent call last):
  File "C:\Users\User\source\repos\greatkingdomAI\web_ui.py", line 696, in <module>
    if np.sum(legal_probs) > 0:
       ^^
NameError: name 'np' is not defined
[2026-06-16 00:24:12] STAGE: D_AI_AFTER      | PLAYER: 1 | GAMEOVER: False | MOVES: 8  | GAME_ID: 2192301727408 | LAST_CLICK: (212, 488) | PREVIEW: None
[2026-06-16 00:24:12] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 8  | GAME_ID: 2192301727408 | LAST_CLICK: (212, 488) | PREVIEW: None
[2026-06-16 00:26:57] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192128605360 | LAST_CLICK: None | PREVIEW: None
[2026-06-16 00:27:05] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192128605360 | LAST_CLICK: None | PREVIEW: None
[2026-06-16 00:27:05] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192301466768 | LAST_CLICK: None | PREVIEW: None
[2026-06-16 00:27:06] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192301466768 | LAST_CLICK: None | PREVIEW: None
[2026-06-16 00:27:06] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192301466768 | LAST_CLICK: (209, 136) | PREVIEW: (1, 2)
[2026-06-16 00:27:07] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192301466768 | LAST_CLICK: (209, 136) | PREVIEW: (1, 2)
[2026-06-16 00:27:07] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192301466768 | LAST_CLICK: (203, 140) | PREVIEW: (1, 2)
[2026-06-16 00:27:07] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 1  | GAME_ID: 2192301466768 | LAST_CLICK: (203, 140) | PREVIEW: None
[2026-06-16 00:27:07] STAGE: D_AI_AFTER      | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192301466768 | LAST_CLICK: (203, 140) | PREVIEW: None
[2026-06-16 00:27:08] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192301466768 | LAST_CLICK: (203, 140) | PREVIEW: None
[2026-06-16 00:27:11] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192301466768 | LAST_CLICK: (203, 140) | PREVIEW: None
[2026-06-16 00:27:11] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192301466768 | LAST_CLICK: (133, 208) | PREVIEW: (2, 1)
[2026-06-16 00:27:13] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192301466768 | LAST_CLICK: (133, 208) | PREVIEW: (2, 1)
[2026-06-16 00:27:13] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192301466768 | LAST_CLICK: (131, 61) | PREVIEW: (0, 1)
[2026-06-16 00:27:16] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192301466768 | LAST_CLICK: (131, 61) | PREVIEW: (0, 1)
[2026-06-16 00:27:16] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192301466768 | LAST_CLICK: (140, 73) | PREVIEW: (0, 1)
[2026-06-16 00:27:16] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 3  | GAME_ID: 2192301466768 | LAST_CLICK: (140, 73) | PREVIEW: None
[2026-06-16 00:27:16] STAGE: D_AI_AFTER      | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (140, 73) | PREVIEW: None
[2026-06-16 00:27:16] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (140, 73) | PREVIEW: None
[2026-06-16 00:27:21] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (140, 73) | PREVIEW: None
[2026-06-16 00:27:21] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (488, 138) | PREVIEW: None
[2026-06-16 00:27:23] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (488, 138) | PREVIEW: None
[2026-06-16 00:27:23] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (491, 138) | PREVIEW: None
[2026-06-16 00:27:24] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (491, 138) | PREVIEW: None
[2026-06-16 00:27:24] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (491, 140) | PREVIEW: None
[2026-06-16 00:27:25] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (491, 140) | PREVIEW: None
[2026-06-16 00:27:26] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (491, 140) | PREVIEW: None
[2026-06-16 00:27:26] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (491, 140) | PREVIEW: None
[2026-06-16 00:27:27] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (149, 362) | PREVIEW: None
[2026-06-16 00:27:27] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (149, 362) | PREVIEW: None
[2026-06-16 00:27:27] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (141, 352) | PREVIEW: None
[2026-06-16 00:27:28] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (141, 352) | PREVIEW: None
[2026-06-16 00:27:28] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (355, 153) | PREVIEW: None
[2026-06-16 00:27:28] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (355, 153) | PREVIEW: None
[2026-06-16 00:27:28] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (383, 157) | PREVIEW: None
[2026-06-16 00:27:28] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (383, 157) | PREVIEW: None
[2026-06-16 00:27:29] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (447, 149) | PREVIEW: None
[2026-06-16 00:27:29] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (447, 149) | PREVIEW: None
[2026-06-16 00:27:29] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (473, 158) | PREVIEW: None
[2026-06-16 00:27:29] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (473, 158) | PREVIEW: None
[2026-06-16 00:27:29] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (465, 198) | PREVIEW: None
[2026-06-16 00:27:29] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (465, 198) | PREVIEW: None
[2026-06-16 00:27:29] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (432, 316) | PREVIEW: None
[2026-06-16 00:27:29] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (432, 316) | PREVIEW: None
[2026-06-16 00:27:29] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (436, 354) | PREVIEW: None
[2026-06-16 00:27:30] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (507, 380) | PREVIEW: None
[2026-06-16 00:27:30] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (533, 390) | PREVIEW: None
[2026-06-16 00:27:31] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (533, 390) | PREVIEW: None
[2026-06-16 00:27:31] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (483, 144) | PREVIEW: None
[2026-06-16 00:27:32] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (483, 144) | PREVIEW: None
[2026-06-16 00:27:32] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (489, 134) | PREVIEW: None
[2026-06-16 00:27:32] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (489, 134) | PREVIEW: None
[2026-06-16 00:27:32] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (479, 130) | PREVIEW: None
[2026-06-16 00:27:32] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (479, 130) | PREVIEW: None
[2026-06-16 00:27:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (479, 130) | PREVIEW: None
[2026-06-16 00:27:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (496, 137) | PREVIEW: None
[2026-06-16 00:27:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (496, 137) | PREVIEW: None
[2026-06-16 00:27:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (496, 137) | PREVIEW: None
[2026-06-16 00:27:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (496, 137) | PREVIEW: None
[2026-06-16 00:27:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (495, 137) | PREVIEW: None
[2026-06-16 00:27:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (495, 137) | PREVIEW: None
[2026-06-16 00:27:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (495, 137) | PREVIEW: None
[2026-06-16 00:27:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (495, 137) | PREVIEW: None
[2026-06-16 00:27:34] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (495, 137) | PREVIEW: None
[2026-06-16 00:27:34] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (495, 137) | PREVIEW: None
[2026-06-16 00:27:34] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (495, 137) | PREVIEW: None
[2026-06-16 00:27:34] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (273, 341) | PREVIEW: None
[2026-06-16 00:27:34] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (273, 341) | PREVIEW: None
[2026-06-16 00:27:34] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (159, 414) | PREVIEW: None
[2026-06-16 00:27:34] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192301466768 | LAST_CLICK: (184, 504) | PREVIEW: None
